Time Stamp,ID,Extended,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
319424700,0000018F,false,1,8,00,00,00,00,00,00,00,00
319425000,000001F7,false,1,8,00,00,00,40,00,00,00,00
319425300,000001FA,false,1,8,FF,C0,00,00,00,00,00,00
319425500,00000588,false,1,8,00,00,00,00,00,00,00,00
319425800,00000589,false,1,8,00,00,00,7F,FF,00,00,00
319444000,00000450,false,0,3,00,C2,05
319444300,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319444500,00000471,false,0,6,15,54,11,00,00,B0
319444800,00000541,false,0,8,00,00,22,00,C8,08,00,00
319445100,0000055C,false,0,8,66,01,14,FF,01,00,00,00
319445300,0000055F,false,0,8,00,10,00,02,30,00,04,00
319432800,00000110,false,1,8,04,00,70,00,00,00,00,00
319443300,00000169,false,1,8,00,80,00,00,00,00,40,00
319451100,00000107,false,1,8,00,00,00,00,2A,01,C0,00
319452800,00000111,false,1,8,00,00,00,00,00,00,00,00
319454300,00000561,false,0,8,05,60,00,07,80,00,0F,00
319454600,00000567,false,0,8,40,09,08,2C,00,00,00,00
319454800,00000578,false,0,6,00,00,00,00,0F,00
319455100,00000588,false,0,8,FC,FF,03,00,00,00,00,00
319455300,000005EC,false,0,8,00,00,00,04,00,00,00,00
319459100,0000041E,false,1,8,00,12,00,00,00,00,FF,FF
319462800,00000110,false,1,8,00,00,70,00,00,00,00,00
319463400,0000016A,false,1,8,00,00,00,00,00,00,00,00
319464300,00000450,false,0,3,00,C2,05
319464600,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319464800,00000471,false,0,6,15,54,11,00,00,B4
319484000,00000450,false,0,3,00,C2,05
319484200,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319484400,00000471,false,0,6,15,54,11,00,00,B8
319472800,00000112,false,1,8,10,20,06,00,00,00,00,00
319481100,00000107,false,1,8,00,00,00,00,2A,41,C0,00
319483300,00000188,false,1,8,40,50,01,04,00,00,00,00
319492700,00000113,false,1,8,82,00,00,00,00,00,00,00
319504200,00000450,false,0,3,00,C2,05
319504500,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319504700,00000471,false,0,6,15,54,11,00,00,FC
319502700,00000110,false,1,8,00,00,70,00,00,00,00,00
319503300,00000189,false,1,8,00,00,00,00,00,00,00,00
319511000,00000100,false,1,8,04,06,00,00,00,00,80,00
319511300,00000106,false,1,8,00,00,00,00,00,00,00,00
319511600,00000109,false,1,8,00,00,00,00,00,00,00,00
319512700,00000510,false,1,8,00,00,FF,00,00,00,00,00
319519100,0000019B,false,1,8,00,80,00,00,00,00,00,00
319521000,00000107,false,1,8,00,00,00,00,2A,41,C0,00
319524100,00000412,false,0,8,00,00,00,00,00,00,00,00
319524300,00000450,false,0,3,00,C2,05
319524600,0000045D,false,0,8,00,00,00,00,00,00,00,00
319524800,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319525100,00000471,false,0,6,15,54,11,00,00,40
319525300,00000479,false,0,8,FF,00,00,00,00,00,00,00
319525600,0000049A,false,0,8,00,00,00,00,00,00,FC,03
319525900,000004A9,false,0,8,00,00,00,10,00,00,00,00
319526200,000004FE,false,0,8,FF,FF,7F,FF,FF,00,FF,FF
319526500,00000520,false,0,8,00,00,00,00,00,00,00,00
319526700,00000559,false,0,8,00,40,00,00,00,00,00,00
319527000,000005B4,false,0,8,00,00,00,00,0C,30,00,00
319523300,0000018A,false,1,8,00,00,00,00,00,00,00,00
319531000,00000101,false,1,8,00,00,00,00,00,00,00,10
319539100,0000059D,false,1,8,64,60,60,00,00,00,00,00
319542700,00000110,false,1,8,00,00,70,00,00,00,00,00
319544200,00000450,false,0,3,00,C2,05
319544400,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319544600,00000471,false,0,6,15,54,11,00,00,44
319544900,0000050E,false,0,8,00,00,00,00,00,00,00,00
319545200,00000541,false,0,8,00,00,22,00,C8,08,00,00
319545400,0000055C,false,0,8,66,01,14,FF,01,00,00,00
319545700,0000055F,false,0,8,00,10,00,02,30,00,04,00
319550800,00000400,false,1,8,01,02,00,00,00,00,FF,FF
319551100,00000102,false,1,8,00,00,A0,00,00,00,00,00
319551300,00000107,false,1,8,00,00,00,00,2A,01,C0,00
319554000,0000045E,false,0,8,00,00,00,00,00,00,00,00
319554300,00000561,false,0,8,05,60,00,07,80,00,0F,00
319554600,00000567,false,0,8,40,09,08,2C,00,00,00,00
319554800,00000578,false,0,6,00,00,00,00,0F,00
319555100,00000588,false,0,8,FC,FF,03,00,00,00,00,00
319555300,000005EC,false,0,8,00,00,00,04,00,00,00,00
319563900,00000450,false,0,3,00,C2,05
319564200,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319564400,00000471,false,0,6,15,54,11,00,00,48
319564700,00000553,false,0,8,04,00,80,00,00,00,80,00
319574200,000005B3,false,0,8,43,D0,FF,00,00,00,00,00
319574500,000005DF,false,0,8,45,1A,02,00,00,00,00,00
319570900,00000103,false,1,8,00,00,00,00,00,00,00,00
319584000,00000450,false,0,3,00,C2,05
319584200,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319584500,00000471,false,0,6,15,54,11,00,00,8C
319590900,00000104,false,1,8,48,4E,C0,02,00,00,00,40
319591200,00000107,false,1,8,00,00,00,00,2A,01,C0,00
319603800,00000450,false,0,3,00,C2,05
319604000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319604300,00000471,false,0,6,15,54,11,00,00,50
319610900,00000593,false,0,6,01,00,FF,FF,FF,FF
319624200,00000450,false,0,3,00,C2,05
319624500,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319624700,00000471,false,0,6,15,54,11,00,00,54
319625000,00000479,false,0,8,FF,00,00,00,00,00,00,00
319625300,00000520,false,0,8,00,00,00,00,00,00,00,00
319610900,00000105,false,1,8,00,00,00,00,08,00,00,00
319623200,00000168,false,1,8,88,00,84,04,C1,B0,40,00
319623400,0000018B,false,1,8,16,FF,F8,00,00,00,00,00
319623700,0000018C,false,1,8,03,00,00,00,00,00,00,00
319623900,0000018D,false,1,8,FF,FF,FF,FF,C0,00,00,18
319624200,0000018E,false,1,8,FF,FF,FF,FF,01,00,00,00
319624500,0000018F,false,1,8,00,00,00,00,00,00,00,00
319624700,000001F7,false,1,8,00,00,00,40,00,00,00,00
319625000,000001FA,false,1,8,FF,C0,00,00,00,00,00,00
319625300,00000588,false,1,8,00,00,00,00,00,00,00,00
319625600,00000589,false,1,8,00,00,00,7F,FF,00,00,00
319630900,00000107,false,1,8,00,00,00,00,2A,01,C0,00
319632500,00000110,false,1,8,00,00,70,00,00,00,00,00
319643900,00000450,false,0,3,00,C2,05
319644100,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319644300,00000471,false,0,6,15,54,11,00,00,58
319644600,00000541,false,0,8,00,00,22,00,C8,08,00,00
319644900,0000055C,false,0,8,66,01,14,FF,01,00,00,00
319645200,0000055F,false,0,8,00,10,00,02,30,00,04,00
319654100,00000561,false,0,8,05,60,00,07,80,00,0F,00
319654400,00000567,false,0,8,40,09,08,2C,00,00,00,00
319654600,00000578,false,0,6,00,00,00,00,0F,00
319654800,00000588,false,0,8,FC,FF,03,00,00,00,00,00
319655100,000005EC,false,0,8,00,00,00,04,00,00,00,00
319642400,00000401,false,1,8,16,02,00,00,00,00,FF,FF
319643100,00000169,false,1,8,00,80,00,00,00,00,40,00
319652500,00000111,false,1,8,00,00,00,00,00,00,00,00
319660800,00000107,false,1,8,00,00,00,00,2A,41,C0,00
319663100,0000016A,false,1,8,00,00,00,00,00,00,00,00
319664000,00000450,false,0,3,00,C2,05
319664300,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319664500,00000471,false,0,6,15,54,11,00,00,9C
319683700,00000450,false,0,3,00,C2,05
319684000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319684200,00000471,false,0,6,15,54,11,00,00,60
319672500,00000112,false,1,8,10,20,06,00,00,00,00,00
319683000,00000188,false,1,8,40,50,01,04,00,00,00,00
319690800,00000107,false,1,8,00,00,00,00,29,C1,C0,00
319692500,00000113,false,1,8,82,00,00,00,00,00,00,00
319703900,00000450,false,0,3,00,C2,05
319704100,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319704400,00000471,false,0,6,15,54,11,00,00,64
319703100,00000189,false,1,8,00,00,00,00,00,00,00,00
319710700,00000100,false,1,8,04,06,00,00,00,00,80,00
319711000,00000106,false,1,8,00,00,00,00,00,00,00,00
319711300,00000109,false,1,8,00,00,00,00,00,00,00,00
319712500,00000510,false,1,8,00,00,FF,00,00,00,00,00
319719100,0000019B,false,1,8,00,80,00,00,00,00,00,00
319723000,0000018A,false,1,8,00,00,00,00,00,00,00,00
319723900,00000412,false,0,8,00,00,00,00,00,00,00,00
319724100,00000450,false,0,3,00,C2,05
319724400,0000045D,false,0,8,00,00,00,00,00,00,00,00
319724600,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319724800,00000471,false,0,6,15,54,11,00,00,68
319725100,00000479,false,0,8,FF,00,00,00,00,00,00,00
319725400,0000049A,false,0,8,00,00,00,00,00,00,FC,03
319725700,000004A9,false,0,8,00,00,00,10,00,00,00,00
319726000,000004FE,false,0,8,FF,FF,7F,FF,FF,00,FF,FF
319726200,00000520,false,0,8,00,00,00,00,00,00,00,00
319726500,00000559,false,0,8,00,40,00,00,00,00,00,00
319726800,000005B4,false,0,8,00,00,00,00,0C,30,00,00
319743800,00000450,false,0,3,00,C2,05
319744100,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319744300,00000471,false,0,6,15,54,11,00,00,AC
319744600,0000050E,false,0,8,00,00,00,00,00,00,00,00
319744900,00000541,false,0,8,00,00,22,00,C8,08,00,00
319745100,0000055C,false,0,8,66,01,14,FF,01,00,00,00
319745400,0000055F,false,0,8,00,10,00,02,30,00,04,00
319730700,00000101,false,1,8,00,00,00,00,00,00,00,10
319731000,00000107,false,1,8,00,00,00,00,2A,41,C0,00
319732900,00000416,false,1,8,1E,02,00,00,00,00,FF,FF
319739100,0000059D,false,1,8,64,60,60,00,00,00,00,00
319750700,00000102,false,1,8,00,00,A0,00,00,00,00,00
319753800,0000045E,false,0,8,00,00,00,00,00,00,00,00
319754100,00000561,false,0,8,05,60,00,07,80,00,0F,00
319754300,00000567,false,0,8,40,09,08,2C,00,00,00,00
319754600,00000578,false,0,6,00,00,00,00,0F,00
319754800,00000588,false,0,8,FC,FF,03,00,00,00,00,00
319755100,000005EC,false,0,8,00,00,00,04,00,00,00,00
319763700,00000450,false,0,3,00,C2,05
319763900,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319764200,00000471,false,0,6,15,54,11,00,00,B0
319764400,00000553,false,0,8,04,00,80,00,00,00,80,00
319774000,000005B3,false,0,8,43,D0,FF,00,00,00,00,00
319774200,000005DF,false,0,8,45,1A,02,00,00,00,00,00
319760700,00000107,false,1,8,00,00,00,00,2A,01,C0,00
319770700,00000103,false,1,8,00,00,00,00,00,00,00,00
319783700,00000450,false,0,3,00,C2,05
319784000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319784200,00000471,false,0,6,15,54,11,00,00,B4
319803500,00000450,false,0,3,00,C2,05
319803800,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319804000,00000471,false,0,6,15,54,11,00,00,B8
319810700,00000593,false,0,6,01,00,FF,FF,FF,FF
319790600,00000104,false,1,8,48,4E,C0,02,00,00,00,40
319800700,00000107,false,1,8,00,00,00,00,2A,41,C0,00
319810700,00000105,false,1,8,00,00,00,00,08,00,00,00
319823900,00000450,false,0,3,00,C2,05
319824300,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319824500,00000471,false,0,6,15,54,11,00,00,FC
319824700,00000479,false,0,8,FF,00,00,00,00,00,00,00
319825000,00000520,false,0,8,00,00,00,00,00,00,00,00
319822900,00000168,false,1,8,88,00,84,04,C1,B0,40,00
319823200,0000018B,false,1,8,16,FF,F8,00,00,00,00,00
319823400,0000018C,false,1,8,03,00,00,00,00,00,00,00
319823700,0000018D,false,1,8,FF,FF,FF,FF,C0,00,00,18
319824000,0000018E,false,1,8,FF,FF,FF,FF,01,00,00,00
319824200,0000018F,false,1,8,00,00,00,00,00,00,00,00
319824500,000001F7,false,1,8,00,00,00,40,00,00,00,00
319824800,000001FA,false,1,8,FF,C0,00,00,00,00,00,00
319825000,00000588,false,1,8,00,00,00,00,00,00,00,00
319825300,00000589,false,1,8,00,00,00,7F,FF,00,00,00
319829100,0000041E,false,1,8,00,12,00,00,00,00,FF,FF
319830600,00000107,false,1,8,00,00,00,00,2A,01,C0,00
319832300,00000110,false,1,8,00,00,70,00,00,00,00,00
319842800,00000169,false,1,8,00,80,00,00,00,00,40,00
319843600,00000450,false,0,3,00,C2,05
319843900,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319844100,00000471,false,0,6,15,54,11,00,00,40
319844400,00000541,false,0,8,00,00,22,00,C8,08,00,00
319844700,0000055C,false,0,8,66,01,14,FF,01,00,00,00
319845000,0000055F,false,0,8,00,10,00,02,30,00,04,00
319853800,00000561,false,0,8,05,60,00,07,80,00,0F,00
319854100,00000567,false,0,8,40,09,08,2C,00,00,00,00
319854300,00000578,false,0,6,00,00,00,00,0F,00
319854600,00000588,false,0,8,FC,FF,03,00,00,00,00,00
319854900,000005EC,false,0,8,00,00,00,04,00,00,00,00
319863800,00000450,false,0,3,00,C2,05
319864000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319864200,00000471,false,0,6,15,54,11,00,00,44
319852300,00000111,false,1,8,00,00,00,00,00,00,00,00
319862900,0000016A,false,1,8,00,00,00,00,00,00,00,00
319870600,00000107,false,1,8,00,00,00,00,2A,01,C0,00
319872300,00000112,false,1,8,10,20,06,00,00,00,00,00
319883500,00000450,false,0,3,00,C2,05
319883700,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319883900,00000471,false,0,6,15,54,11,00,00,48
319882800,00000188,false,1,8,40,50,01,04,00,00,00,00
319892300,00000113,false,1,8,82,00,00,00,00,00,00,00
319902800,00000189,false,1,8,00,00,00,00,00,00,00,00
319903600,00000450,false,0,3,00,C2,05
319903900,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319904100,00000471,false,0,6,15,54,11,00,00,8C
319923700,0000007F,false,0,8,00,00,00,00,00,00,00,00
319924000,00000412,false,0,8,00,00,00,00,00,00,00,00
319924100,00000450,false,0,3,00,C2,05
319924400,0000045D,false,0,8,00,00,00,00,00,00,00,00
319924700,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319924900,00000471,false,0,6,15,54,11,00,00,50
319925200,00000479,false,0,8,FF,00,00,00,00,00,00,00
319925400,0000049A,false,0,8,00,00,00,00,00,00,FC,03
319925700,000004A9,false,0,8,00,00,00,10,00,00,00,00
319926000,000004FE,false,0,8,FF,FF,7F,FF,FF,00,FF,FF
319926200,00000520,false,0,8,00,00,00,00,00,00,00,00
319926500,00000559,false,0,8,00,40,00,00,00,00,00,00
319926800,000005B4,false,0,8,00,00,00,00,0C,30,00,00
319927000,000005BE,false,0,8,00,00,00,00,00,00,00,00
319910500,00000100,false,1,8,04,06,00,00,00,00,80,00
319910800,00000106,false,1,8,00,00,00,00,00,00,00,00
319911000,00000107,false,1,8,00,00,00,00,2A,01,C0,00
319911300,00000109,false,1,8,00,00,00,00,00,00,00,00
319912200,00000510,false,1,8,00,00,FF,00,00,00,00,00
319919100,0000019B,false,1,8,00,80,00,00,00,00,00,00
319920300,00000400,false,1,8,01,02,00,00,00,00,FF,FF
319922800,0000018A,false,1,8,00,00,00,00,00,00,00,00
319930500,00000101,false,1,8,00,00,00,00,00,00,00,10
319943600,00000450,false,0,3,00,C2,05
319943900,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319944100,00000471,false,0,6,15,54,11,00,00,54
319944400,0000050E,false,0,8,00,00,00,00,00,00,00,00
319944600,00000541,false,0,8,00,00,22,00,C8,08,00,00
319944900,0000055C,false,0,8,66,01,14,FF,01,00,00,00
319945200,0000055F,false,0,8,00,10,00,02,30,00,04,00
319953600,0000045E,false,0,8,00,00,00,00,00,00,00,00
319953800,00000561,false,0,8,05,60,00,07,80,00,0F,00
319954100,00000567,false,0,8,40,09,08,2C,00,00,00,00
319954300,00000578,false,0,6,00,00,00,00,0F,00
319954600,00000588,false,0,8,FC,FF,03,00,00,00,00,00
319954900,000005EC,false,0,8,00,00,00,04,00,00,00,00
319939100,0000059D,false,1,8,64,60,60,00,00,00,00,00
319940500,00000107,false,1,8,00,00,00,00,2A,41,C0,00
319950500,00000102,false,1,8,00,00,A0,00,00,00,00,00
319963500,00000450,false,0,3,00,C2,05
319963700,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319963900,00000471,false,0,6,15,54,11,00,00,58
319962200,00000110,false,1,8,04,00,70,00,00,00,00,00
319964200,00000553,false,0,8,04,00,80,00,00,00,80,00
319973700,000005B3,false,0,8,43,D0,FF,00,00,00,00,00
319974000,000005DF,false,0,8,45,1A,02,00,00,00,00,00
319983500,00000450,false,0,3,00,C2,05
319983700,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
319984000,00000471,false,0,6,15,54,11,00,00,9C
319970400,00000103,false,1,8,00,00,00,00,00,00,00,00
319970700,00000107,false,1,8,00,00,00,00,2A,01,C0,00
319990400,00000104,false,1,8,48,4E,C0,02,00,00,00,40
319993600,000005D0,false,0,8,8D,34,02,00,00,00,00,00
319993800,000005D3,false,0,8,0F,00,00,00,00,00,00,00
320003400,00000450,false,0,3,00,C2,05
320003700,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
320003900,00000471,false,0,6,15,54,11,00,00,60
320010400,00000593,false,0,6,01,00,FF,FF,FF,FF
320002100,00000110,false,1,8,04,00,70,00,00,00,00,00
320010400,00000105,false,1,8,00,00,00,00,08,00,00,00
320010700,00000107,false,1,8,00,00,00,00,2A,41,C0,00
320012000,00000401,false,1,8,16,02,00,00,00,00,FF,FF
320022700,00000168,false,1,8,88,00,84,04,C1,B0,40,00
320022900,0000018B,false,1,8,16,FF,F8,00,00,00,00,00
320023200,0000018C,false,1,8,03,00,00,00,00,00,00,00
320023500,0000018D,false,1,8,FF,FF,FF,FF,C0,00,00,18
320023700,0000018E,false,1,8,FF,FF,FF,FF,01,00,00,00
320024000,0000018F,false,1,8,00,00,00,00,00,00,00,00
320023700,00000450,false,0,3,00,C2,05
320024000,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
320024200,00000471,false,0,6,15,54,11,00,00,64
320024500,00000479,false,0,8,FF,00,00,00,00,00,00,00
320024800,00000520,false,0,8,00,00,00,00,00,00,00,00
320024300,000001F7,false,1,8,00,00,00,40,00,00,00,00
320024500,000001FA,false,1,8,FF,C0,00,00,00,00,00,00
320024800,00000588,false,1,8,00,00,00,00,00,00,00,00
320025100,00000589,false,1,8,00,00,00,7F,FF,00,00,00
320043400,00000450,false,0,3,00,C2,05
320043700,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
320043900,00000471,false,0,6,15,54,11,00,00,68
320044100,00000541,false,0,8,00,00,22,00,C8,08,00,00
320044400,0000055C,false,0,8,66,01,14,FF,01,00,00,00
320044700,0000055F,false,0,8,00,10,00,02,30,00,04,00
320040400,00000107,false,1,8,00,00,00,00,2A,01,C0,00
320042100,00000110,false,1,8,04,00,70,00,00,00,00,00
320042600,00000169,false,1,8,00,80,00,00,00,00,40,00
320053600,00000561,false,0,8,05,60,00,07,80,00,0F,00
320053900,00000567,false,0,8,40,09,08,2C,00,00,00,00
320054100,00000578,false,0,6,00,00,00,00,0F,00
320052100,00000111,false,1,8,00,00,00,00,00,00,00,00
320054400,00000588,false,0,8,FC,FF,03,00,00,00,00,00
320054600,000005EC,false,0,8,00,00,00,04,00,00,00,00
320063500,00000450,false,0,3,00,C2,05
320063800,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
320064000,00000471,false,0,6,15,54,11,00,00,AC
320062600,0000016A,false,1,8,00,00,00,00,00,00,00,00
320072000,00000112,false,1,8,10,20,06,00,00,00,00,00
320080300,00000107,false,1,8,00,00,00,00,2A,01,C0,00
320082600,00000188,false,1,8,40,50,01,04,00,00,00,00
320083200,00000450,false,0,3,00,C2,05
320083500,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
320083700,00000471,false,0,6,15,54,11,00,00,B0
320103500,00000450,false,0,3,00,C2,05
320103700,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
320104000,00000471,false,0,6,15,54,11,00,00,B4
320092000,00000113,false,1,8,82,00,00,00,00,00,00,00
320102400,00000416,false,1,8,1E,02,00,00,00,00,FF,FF
320102600,00000189,false,1,8,00,00,00,00,00,00,00,00
320110300,00000100,false,1,8,04,06,00,00,00,00,80,00
320110600,00000106,false,1,8,00,00,00,00,00,00,00,00
320110800,00000107,false,1,8,00,00,00,00,2A,41,C0,00
320111100,00000109,false,1,8,00,00,00,00,00,00,00,00
320112000,00000510,false,1,8,00,00,FF,00,00,00,00,00
320123400,00000412,false,0,8,00,00,00,00,00,00,00,00
320123600,00000450,false,0,3,00,C2,05
320123900,0000045D,false,0,8,00,00,00,00,00,00,00,00
320124100,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
320124300,00000471,false,0,6,15,54,11,00,00,B8
320124600,00000479,false,0,8,FF,00,00,00,00,00,00,00
320124900,0000049A,false,0,8,00,00,00,00,00,00,FC,03
320125200,000004A9,false,0,8,00,00,00,10,00,00,00,00
320125500,000004FE,false,0,8,FF,FF,7F,FF,FF,00,FF,FF
320125700,00000520,false,0,8,00,00,00,00,00,00,00,00
320126000,00000559,false,0,8,00,40,00,00,00,00,00,00
320126300,000005B4,false,0,8,00,00,00,00,0C,30,00,00
320119100,0000019B,false,1,8,00,80,00,00,00,00,00,00
320122500,0000018A,false,1,8,00,00,00,00,00,00,00,00
320130200,00000101,false,1,8,00,00,00,00,00,00,00,10
320139100,0000059D,false,1,8,64,60,60,00,00,00,00,00
320143400,00000450,false,0,3,00,C2,05
320143600,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
320143800,00000471,false,0,6,15,54,11,00,00,FC
320144100,0000050E,false,0,8,00,00,00,00,00,00,00,00
320144400,00000541,false,0,8,00,00,22,00,C8,08,00,00
320144700,0000055C,false,0,8,66,01,14,FF,01,00,00,00
320145000,0000055F,false,0,8,00,10,00,02,30,00,04,00
320150200,00000102,false,1,8,00,00,A0,00,00,00,00,00
320150500,00000107,false,1,8,00,00,00,00,2A,41,C0,00
320153300,0000045E,false,0,8,00,00,00,00,00,00,00,00
320153600,00000561,false,0,8,05,60,00,07,80,00,0F,00
320153900,00000567,false,0,8,40,09,08,2C,00,00,00,00
320154100,00000578,false,0,6,00,00,00,00,0F,00
320154400,00000588,false,0,8,FC,FF,03,00,00,00,00,00
320154800,000005EC,false,0,8,00,00,00,04,00,00,00,00
320163200,00000450,false,0,3,00,C2,05
320163500,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
320163700,00000471,false,0,6,15,54,11,00,00,40
320163900,00000553,false,0,8,04,00,80,00,00,00,80,00
320173500,000005B3,false,0,8,43,D0,FF,00,00,00,00,00
320173700,000005DF,false,0,8,45,1A,02,00,00,00,00,00
320170200,00000103,false,1,8,00,00,00,00,00,00,00,00
320183300,00000450,false,0,3,00,C2,05
320183500,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
320183700,00000471,false,0,6,15,54,11,00,00,44
320203000,00000450,false,0,3,00,C2,05
320203300,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
320203500,00000471,false,0,6,15,54,11,00,00,48
320190100,00000104,false,1,8,48,4E,C0,02,00,00,00,40
320190400,00000107,false,1,8,00,00,00,00,2A,41,C0,00
320199100,0000041E,false,1,8,00,12,00,00,00,00,FF,FF
320210100,00000105,false,1,8,00,00,00,00,08,00,00,00
320210100,00000593,false,0,6,01,00,FF,FF,FF,FF
320223400,00000450,false,0,3,00,C2,05
320223800,00000462,false,0,8,FE,3F,FF,0F,F0,1F,00,00
320224000,00000471,false,0,6,15,54,11,00,00,8C
320224200,00000479,false,0,8,FF,00,00,00,00,00,00,00
320224500,00000520,false,0,8,00,00,00,00,00,00,00,00
320222400,00000168,false,1,8,88,00,84,04,C1,B0,40,00
320222700,0000018B,false,1,8,16,FF,F8,00,00,00,00,00
